WAIC_pointwise,pWAIC_pointwise,group,block_num,ID
9.064318,0.41608456,HC_match_TUD_only,97,01560
1.5161465,0.020879723,HC_match_TUD_only,98,01560
1.041812,0.007049538,HC_match_TUD_only,99,01560
0.45941475,0.0049528475,HC_match_TUD_only,100,01560
1.4888061,0.03448833,HC_match_TUD_only,101,01560
0.89572006,0.006462845,HC_match_TUD_only,102,01560
0.13547197,0.0006560038,HC_match_TUD_only,103,01560
0.3471503,0.0023172954,HC_match_TUD_only,104,01560
0.094346546,0.0004397245,HC_match_TUD_only,105,01560
0.7876535,0.004952141,HC_match_TUD_only,106,01560
0.34151807,0.0069838613,HC_match_TUD_only,107,01560
1.2043567,0.028324831,HC_match_TUD_only,108,01560
1.4150383,0.010373393,HC_match_TUD_only,109,01560
1.2164705,0.010804657,HC_match_TUD_only,110,01560
0.65186614,0.008336412,HC_match_TUD_only,111,01560
0.10489128,0.00042734016,HC_match_TUD_only,112,01560
0.09536599,0.00041136745,HC_match_TUD_only,113,01560
0.052252118,0.00015448993,HC_match_TUD_only,114,01560
0.42284015,0.0030820074,HC_match_TUD_only,115,01560
0.29089907,0.0021403583,HC_match_TUD_only,116,01560
0.32211068,0.0023055975,HC_match_TUD_only,117,01560
0.06291775,0.00019993809,HC_match_TUD_only,118,01560
0.2592534,0.0014692347,HC_match_TUD_only,119,01560
0.11538832,0.0005826743,HC_match_TUD_only,120,01560
0.38572145,0.0035506862,HC_match_TUD_only,121,01560
0.020967223,5.1200197e-05,HC_match_TUD_only,122,01560
0.42739007,0.0028724524,HC_match_TUD_only,123,01560
1.0068113,0.005898602,HC_match_TUD_only,124,01560
0.18276301,0.0009299709,HC_match_TUD_only,125,01560
0.11678401,0.0006741803,HC_match_TUD_only,126,01560
0.17948662,0.0010630441,HC_match_TUD_only,127,01560
0.42657822,0.0090659065,HC_match_TUD_only,128,01560
0.24550013,0.0013669448,HC_match_TUD_only,129,01560
2.0832171,0.039018016,HC_match_TUD_only,130,01560
0.47010276,0.0032937445,HC_match_TUD_only,131,01560
0.18123904,0.0011078297,HC_match_TUD_only,132,01560
0.46760052,0.0030332787,HC_match_TUD_only,133,01560
1.7636055,0.021571193,HC_match_TUD_only,134,01560
1.277933,0.010879551,HC_match_TUD_only,135,01560
0.26039913,0.0015715809,HC_match_TUD_only,136,01560
0.22365467,0.0012995197,HC_match_TUD_only,137,01560
0.048010297,0.00014383468,HC_match_TUD_only,138,01560
0.447986,0.0045252307,HC_match_TUD_only,139,01560
4.392372,0.10281587,HC_match_TUD_only,140,01560
0.038511597,0.0001058553,HC_match_TUD_only,1,01614
3.2158573,0.052781396,HC_match_TUD_only,2,01614
1.2507771,0.007557581,HC_match_TUD_only,3,01614
0.10094381,0.00034516808,HC_match_TUD_only,4,01614
0.015971994,2.1643364e-05,HC_match_TUD_only,5,01614
0.12350595,0.0006962281,HC_match_TUD_only,6,01614
0.24858312,0.0016975683,HC_match_TUD_only,7,01614
0.044768207,0.00010800584,HC_match_TUD_only,8,01614
1.0250924,0.014492792,HC_match_TUD_only,9,01614
1.5351498,0.012738675,HC_match_TUD_only,10,01614
0.5240039,0.006460578,HC_match_TUD_only,11,01614
0.23300707,0.0010238832,HC_match_TUD_only,12,01614
0.12741753,0.000449641,HC_match_TUD_only,13,01614
6.0901046,0.13382101,HC_match_TUD_only,14,01614
0.55074686,0.0041616843,HC_match_TUD_only,15,01614
0.3521902,0.005238531,HC_match_TUD_only,16,01614
0.02826864,5.347223e-05,HC_match_TUD_only,17,01614
0.63734555,0.0033894344,HC_match_TUD_only,18,01614
0.1260501,0.00064078567,HC_match_TUD_only,19,01614
0.35206157,0.0017769228,HC_match_TUD_only,20,01614
0.26330253,0.0013952118,HC_match_TUD_only,21,01614
0.38362163,0.0019749298,HC_match_TUD_only,22,01614
1.6800845,0.12088468,HC_match_TUD_only,23,01614
1.6589905,0.04134659,HC_match_TUD_only,24,01614
1.0050488,0.022052497,HC_match_TUD_only,25,01614
0.2241015,0.0027752095,HC_match_TUD_only,26,01614
1.5520669,0.07113644,HC_match_TUD_only,27,01614
0.52305865,0.0036306216,HC_match_TUD_only,28,01614
0.07752752,0.00023259228,HC_match_TUD_only,29,01614
1.2629396,0.009925798,HC_match_TUD_only,30,01614
2.5343966,0.033089463,HC_match_TUD_only,31,01614
0.07605951,0.00021195234,HC_match_TUD_only,32,01614
0.97615683,0.0056469413,HC_match_TUD_only,33,01614
1.1475768,0.009564048,HC_match_TUD_only,34,01614
3.4311953,0.058324628,HC_match_TUD_only,35,01614
1.8508748,0.048238527,HC_match_TUD_only,36,01614
0.565293,0.0037934908,HC_match_TUD_only,37,01614
0.5487741,0.011526841,HC_match_TUD_only,38,01614
0.27491733,0.0018376367,HC_match_TUD_only,39,01614
0.2211742,0.00138641,HC_match_TUD_only,40,01614
0.3543096,0.0014486427,HC_match_TUD_only,41,01614
0.16577695,0.0008799578,HC_match_TUD_only,42,01614
0.02858266,5.52353e-05,HC_match_TUD_only,43,01614
0.9839068,0.0077186963,HC_match_TUD_only,44,01614
1.658337,0.032389212,HC_match_TUD_only,45,01614
0.30178204,0.0019397177,HC_match_TUD_only,46,01614
0.9839068,0.0077186963,HC_match_TUD_only,47,01614
0.17088053,0.0011375528,HC_match_TUD_only,48,01614
0.3401104,0.0023760328,HC_match_TUD_only,49,01614
0.14796926,0.0007757186,HC_match_TUD_only,50,01614
0.9950766,0.007495083,HC_match_TUD_only,51,01614
1.2057463,0.008388067,HC_match_TUD_only,52,01614
0.583979,0.009522501,HC_match_TUD_only,53,01614
0.4602585,0.008937358,HC_match_TUD_only,54,01614
0.1781155,0.00075797667,HC_match_TUD_only,55,01614
1.4656441,0.008708778,HC_match_TUD_only,56,01614
1.2362736,0.034818973,HC_match_TUD_only,57,01614
0.08832225,0.00032415945,HC_match_TUD_only,58,01614
1.0927418,0.0054462817,HC_match_TUD_only,59,01614
1.5207791,0.03239908,HC_match_TUD_only,60,01614
0.08671258,0.0003815323,HC_match_TUD_only,61,01614
0.26526457,0.0012019497,HC_match_TUD_only,62,01614
0.29104963,0.0039728847,HC_match_TUD_only,63,01614
1.4053298,0.032031965,HC_match_TUD_only,64,01614
0.37683064,0.0026935735,HC_match_TUD_only,65,01614
0.1658074,0.00069809,HC_match_TUD_only,66,01614
0.0019270545,7.4693554e-07,HC_match_TUD_only,67,01614
0.45243528,0.003124926,HC_match_TUD_only,68,01614
0.25249368,0.0010984262,HC_match_TUD_only,69,01614
0.6184454,0.0036349792,HC_match_TUD_only,70,01614
0.29747218,0.0016543004,HC_match_TUD_only,71,01614
0.08650458,0.000402901,HC_match_TUD_only,72,01614
0.5156243,0.0023051796,HC_match_TUD_only,73,01614
0.92046183,0.0062366,HC_match_TUD_only,74,01614
0.21865752,0.0013656074,HC_match_TUD_only,75,01614
0.24045104,0.0009608786,HC_match_TUD_only,76,01614
0.2785014,0.0011662638,HC_match_TUD_only,77,01614
0.17313395,0.0018501981,HC_match_TUD_only,78,01614
0.8410235,0.0036181733,HC_match_TUD_only,79,01614
0.96398956,0.009072096,HC_match_TUD_only,80,01614
2.145402,0.11181468,HC_match_TUD_only,81,01614
0.17940621,0.0013586011,HC_match_TUD_only,82,01614
0.6413279,0.0037455237,HC_match_TUD_only,83,01614
1.0904328,0.00623418,HC_match_TUD_only,84,01614
0.006799318,6.09842e-06,HC_match_TUD_only,85,01614
1.0512539,0.008922291,HC_match_TUD_only,86,01614
0.18156399,0.0009769214,HC_match_TUD_only,87,01614
0.3521902,0.005238531,HC_match_TUD_only,88,01614
2.0389647,0.07173088,HC_match_TUD_only,89,01614
0.21699576,0.00091798336,HC_match_TUD_only,90,01614
0.24824372,0.0013840026,HC_match_TUD_only,91,01614
0.3685997,0.002262338,HC_match_TUD_only,92,01614
0.7332539,0.004806722,HC_match_TUD_only,93,01614
0.6919567,0.0053223846,HC_match_TUD_only,94,01614
0.18026516,0.001068356,HC_match_TUD_only,95,01614
0.28812078,0.0018550757,HC_match_TUD_only,96,01614
0.025807021,4.5359004e-05,HC_match_TUD_only,97,01614
0.64667124,0.0107753,HC_match_TUD_only,98,01614
0.6073504,0.0030781657,HC_match_TUD_only,99,01614
0.8075595,0.012240394,HC_match_TUD_only,100,01614
1.0018368,0.005869197,HC_match_TUD_only,101,01614
2.231051,0.025350299,HC_match_TUD_only,102,01614
0.12381488,0.00044284013,HC_match_TUD_only,103,01614
0.4527275,0.010697977,HC_match_TUD_only,104,01614
0.32526386,0.0019729282,HC_match_TUD_only,105,01614
3.1214871,0.04848505,HC_match_TUD_only,106,01614
0.7835975,0.02598109,HC_match_TUD_only,107,01614
2.2877386,0.077227384,HC_match_TUD_only,108,01614
0.9823306,0.0057091373,HC_match_TUD_only,109,01614
0.6251668,0.0032777153,HC_match_TUD_only,110,01614
0.24008098,0.002803083,HC_match_TUD_only,111,01614
0.09019677,0.0004061342,HC_match_TUD_only,112,01614
0.057792824,0.00017513316,HC_match_TUD_only,113,01614
0.052627478,0.000231929,HC_match_TUD_only,114,01614
0.3375041,0.002035256,HC_match_TUD_only,115,01614
0.82001954,0.01014704,HC_match_TUD_only,116,01614
0.9750763,0.008892587,HC_match_TUD_only,117,01614
0.029846217,6.7960034e-05,HC_match_TUD_only,118,01614
0.20599498,0.0012393817,HC_match_TUD_only,119,01614
0.19801779,0.0015085709,HC_match_TUD_only,120,01614
0.15915084,0.0013619076,HC_match_TUD_only,121,01614
0.1046691,0.00047665997,HC_match_TUD_only,122,01614
1.390058,0.039577406,HC_match_TUD_only,123,01614
1.81778,0.010764782,HC_match_TUD_only,124,01614
0.118311055,0.00046421093,HC_match_TUD_only,125,01614
0.14315629,0.00097536447,HC_match_TUD_only,126,01614
0.13152799,0.0004267956,HC_match_TUD_only,127,01614
0.54391754,0.016616615,HC_match_TUD_only,128,01614
1.4486802,0.028341917,HC_match_TUD_only,129,01614
0.25503543,0.0024302332,HC_match_TUD_only,130,01614
1.1490558,0.010818756,HC_match_TUD_only,131,01614
0.12063928,0.00040697533,HC_match_TUD_only,132,01614
1.3407304,0.024200084,HC_match_TUD_only,133,01614
2.8593292,0.042205136,HC_match_TUD_only,134,01614
0.6035107,0.0030118409,HC_match_TUD_only,135,01614
1.0646164,0.029473599,HC_match_TUD_only,136,01614
0.21523355,0.001212805,HC_match_TUD_only,137,01614
0.1008324,0.00073606067,HC_match_TUD_only,138,01614
0.31063813,0.0034282159,HC_match_TUD_only,139,01614
0.18174551,0.0007502103,HC_match_TUD_only,140,01614
4.7453394,0.08150495,HC_match_TUD_only,1,01629
0.26552182,0.0018067093,HC_match_TUD_only,2,01629
1.0253279,0.013698653,HC_match_TUD_only,3,01629
0.11467599,0.00038527383,HC_match_TUD_only,4,01629
0.028214874,4.8591362e-05,HC_match_TUD_only,5,01629
0.24780308,0.0036243733,HC_match_TUD_only,6,01629
0.4273495,0.0047745765,HC_match_TUD_only,7,01629
0.07489071,0.00021866504,HC_match_TUD_only,8,01629
1.0756124,0.0065476536,HC_match_TUD_only,9,01629
0.94961494,0.015147956,HC_match_TUD_only,10,01629
1.9115111,0.033513196,HC_match_TUD_only,11,01629
0.30789733,0.0015005216,HC_match_TUD_only,12,01629
0.16319211,0.0005840509,HC_match_TUD_only,13,01629
0.084857605,0.0002631032,HC_match_TUD_only,14,01629
0.3980956,0.0027407564,HC_match_TUD_only,15,01629
4.311388,0.11374685,HC_match_TUD_only,16,01629
7.4481363,0.19480419,HC_match_TUD_only,17,01629
2.9469666,0.055691693,HC_match_TUD_only,18,01629
0.18329106,0.0010099832,HC_match_TUD_only,19,01629
0.28772616,0.002549281,HC_match_TUD_only,20,01629
1.6513307,0.027097002,HC_match_TUD_only,21,01629
0.33203486,0.0021828623,HC_match_TUD_only,22,01629
0.40244478,0.0020506917,HC_match_TUD_only,23,01629
0.52906024,0.0035186536,HC_match_TUD_only,24,01629
0.6379289,0.008795398,HC_match_TUD_only,25,01629
0.20229617,0.0022663304,HC_match_TUD_only,26,01629
0.49325603,0.009337338,HC_match_TUD_only,27,01629
0.9857059,0.008873026,HC_match_TUD_only,28,01629
0.12396204,0.00041703152,HC_match_TUD_only,29,01629
2.0162082,0.044233333,HC_match_TUD_only,30,01629
0.8194545,0.015516882,HC_match_TUD_only,31,01629
0.09627743,0.00027569412,HC_match_TUD_only,32,01629
0.8761996,0.005170034,HC_match_TUD_only,33,01629
1.765467,0.038998228,HC_match_TUD_only,34,01629
2.3453374,0.038561974,HC_match_TUD_only,35,01629
0.87007666,0.018194776,HC_match_TUD_only,36,01629
1.0238382,0.008834621,HC_match_TUD_only,37,01629
0.18671489,0.0022706543,HC_match_TUD_only,38,01629
0.5277217,0.005058789,HC_match_TUD_only,39,01629
1.2296258,0.05893464,HC_match_TUD_only,40,01629
0.51342475,0.0024220457,HC_match_TUD_only,41,01629
0.23720527,0.0014226502,HC_match_TUD_only,42,01629
7.298131,0.20020604,HC_match_TUD_only,43,01629
1.0154257,0.01114207,HC_match_TUD_only,44,01629
2.5866456,0.057390675,HC_match_TUD_only,45,01629
0.31454328,0.0023038378,HC_match_TUD_only,46,01629
1.0154257,0.01114207,HC_match_TUD_only,47,01629
2.2658627,0.04070446,HC_match_TUD_only,48,01629
0.36069024,0.002348685,HC_match_TUD_only,49,01629
2.1230917,0.05922881,HC_match_TUD_only,50,01629
1.3561121,0.024815138,HC_match_TUD_only,51,01629
1.497386,0.01006707,HC_match_TUD_only,52,01629
0.26582372,0.0027790903,HC_match_TUD_only,53,01629
0.20195581,0.0021204299,HC_match_TUD_only,54,01629
0.2782773,0.0014026043,HC_match_TUD_only,55,01629
1.0676154,0.0068723736,HC_match_TUD_only,56,01629
0.6356286,0.005315249,HC_match_TUD_only,57,01629
0.15045248,0.0007904294,HC_match_TUD_only,58,01629
0.5100895,0.008397127,HC_match_TUD_only,59,01629
0.27630752,0.0018497338,HC_match_TUD_only,60,01629
0.11361877,0.000499925,HC_match_TUD_only,61,01629
0.32832155,0.0016947364,HC_match_TUD_only,62,01629
0.14797923,0.0011252844,HC_match_TUD_only,63,01629
2.404405,0.06267672,HC_match_TUD_only,64,01629
2.558869,0.029546697,HC_match_TUD_only,65,01629
0.24805605,0.0013319515,HC_match_TUD_only,66,01629
0.005664795,4.513741e-06,HC_match_TUD_only,67,01629
0.3102713,0.0023690904,HC_match_TUD_only,68,01629
0.21873403,0.001093725,HC_match_TUD_only,69,01629
0.6144526,0.0035227237,HC_match_TUD_only,70,01629
0.4336156,0.0030744853,HC_match_TUD_only,71,01629
0.14522019,0.0009940993,HC_match_TUD_only,72,01629
0.72979057,0.0030787704,HC_match_TUD_only,73,01629
2.2903118,0.037279826,HC_match_TUD_only,74,01629
0.29319826,0.0019483023,HC_match_TUD_only,75,01629
0.3583755,0.0014503726,HC_match_TUD_only,76,01629
0.46753398,0.0026422932,HC_match_TUD_only,77,01629
3.2825556,0.13674435,HC_match_TUD_only,78,01629
1.05079,0.004362196,HC_match_TUD_only,79,01629
0.74528605,0.005641468,HC_match_TUD_only,80,01629
2.4719546,0.052955054,HC_match_TUD_only,81,01629
0.28983295,0.0031589987,HC_match_TUD_only,82,01629
0.5190588,0.0061202273,HC_match_TUD_only,83,01629
0.9928383,0.006005639,HC_match_TUD_only,84,01629
0.019933539,3.8895327e-05,HC_match_TUD_only,85,01629
0.7123888,0.009416048,HC_match_TUD_only,86,01629
0.93554306,0.027335146,HC_match_TUD_only,87,01629
0.17015123,0.0014558333,HC_match_TUD_only,88,01629
0.5628954,0.0023141324,HC_match_TUD_only,89,01629
0.21287628,0.0008380875,HC_match_TUD_only,90,01629
0.25170916,0.0015593775,HC_match_TUD_only,91,01629
0.92733115,0.026871283,HC_match_TUD_only,92,01629
0.690593,0.009618724,HC_match_TUD_only,93,01629
1.2572732,0.026634714,HC_match_TUD_only,94,01629
0.17826676,0.0009606222,HC_match_TUD_only,95,01629
3.646455,0.060759205,HC_match_TUD_only,96,01629
0.038249943,7.703585e-05,HC_match_TUD_only,97,01629
2.6536279,0.035137367,HC_match_TUD_only,98,01629
0.60221523,0.0026578489,HC_match_TUD_only,99,01629
1.0273553,0.0069859824,HC_match_TUD_only,100,01629
1.3821692,0.012822962,HC_match_TUD_only,101,01629
2.0110097,0.021657318,HC_match_TUD_only,102,01629
0.19687791,0.0008577436,HC_match_TUD_only,103,01629
0.3174826,0.0047755805,HC_match_TUD_only,104,01629
1.1003287,0.047347795,HC_match_TUD_only,105,01629
0.40820283,0.0020399767,HC_match_TUD_only,106,01629
0.31398115,0.0062634754,HC_match_TUD_only,107,01629
0.6078233,0.0044286023,HC_match_TUD_only,108,01629
1.1473427,0.005857173,HC_match_TUD_only,109,01629
0.6627552,0.0035082495,HC_match_TUD_only,110,01629
0.1384781,0.0010230177,HC_match_TUD_only,111,01629
0.16141458,0.000979327,HC_match_TUD_only,112,01629
0.14710987,0.0007722762,HC_match_TUD_only,113,01629
0.117923945,0.0006550105,HC_match_TUD_only,114,01629
0.48418418,0.0049954355,HC_match_TUD_only,115,01629
1.1096185,0.009752652,HC_match_TUD_only,116,01629
1.0800796,0.009953481,HC_match_TUD_only,117,01629
0.077929705,0.00023667401,HC_match_TUD_only,118,01629
0.2725208,0.0018265732,HC_match_TUD_only,119,01629
0.18794516,0.0018408895,HC_match_TUD_only,120,01629
0.09982691,0.0005501011,HC_match_TUD_only,121,01629
0.13849583,0.0007356815,HC_match_TUD_only,122,01629
1.2959402,0.02762973,HC_match_TUD_only,123,01629
1.0658863,0.005078952,HC_match_TUD_only,124,01629
0.23131543,0.0012610013,HC_match_TUD_only,125,01629
0.2419613,0.0023767971,HC_match_TUD_only,126,01629
0.20933811,0.00078872393,HC_match_TUD_only,127,01629
0.12844217,0.0019387576,HC_match_TUD_only,128,01629
0.26828018,0.0018024652,HC_match_TUD_only,129,01629
0.16429499,0.0011299314,HC_match_TUD_only,130,01629
0.8768596,0.00789157,HC_match_TUD_only,131,01629
0.1870562,0.00065759337,HC_match_TUD_only,132,01629
0.7306632,0.0054639075,HC_match_TUD_only,133,01629
1.8947808,0.031300496,HC_match_TUD_only,134,01629
0.5834013,0.00479761,HC_match_TUD_only,135,01629
0.9232748,0.019645607,HC_match_TUD_only,136,01629
0.29836583,0.0019099069,HC_match_TUD_only,137,01629
3.801921,0.12058691,HC_match_TUD_only,138,01629
1.6031898,0.031861987,HC_match_TUD_only,139,01629
0.29983944,0.001390933,HC_match_TUD_only,140,01629
0.02762847,6.4838714e-05,HC_match_TUD_only,1,01643
0.38682634,0.0032270495,HC_match_TUD_only,2,01643
1.099577,0.011250824,HC_match_TUD_only,3,01643
0.07052707,0.00023145849,HC_match_TUD_only,4,01643
0.006603335,7.2028274e-06,HC_match_TUD_only,5,01643
0.055719394,0.00025476105,HC_match_TUD_only,6,01643
0.133219,0.0008126097,HC_match_TUD_only,7,01643
0.024203733,5.2727573e-05,HC_match_TUD_only,8,01643
1.1064559,0.020206885,HC_match_TUD_only,9,01643
0.75568795,0.0058259023,HC_match_TUD_only,10,01643
0.2717993,0.0025752555,HC_match_TUD_only,11,01643
0.19501892,0.00087546074,HC_match_TUD_only,12,01643
0.08008941,0.0002744698,HC_match_TUD_only,13,01643
0.053993702,0.00015428767,HC_match_TUD_only,14,01643
0.54635894,0.0047217067,HC_match_TUD_only,15,01643
0.45189735,0.0047453125,HC_match_TUD_only,16,01643
0.011318206,1.623509e-05,HC_match_TUD_only,17,01643
0.6214162,0.0029603986,HC_match_TUD_only,18,01643
0.07367497,0.00035982544,HC_match_TUD_only,19,01643
0.29985607,0.0013892186,HC_match_TUD_only,20,01643
0.15269928,0.0007520377,HC_match_TUD_only,21,01643
0.39240748,0.0017991721,HC_match_TUD_only,22,01643
1.2125124,0.097452044,HC_match_TUD_only,23,01643
0.20261467,0.0009772641,HC_match_TUD_only,24,01643
1.4606999,0.040429097,HC_match_TUD_only,25,01643
0.15911357,0.0013935488,HC_match_TUD_only,26,01643
0.9006277,0.027780902,HC_match_TUD_only,27,01643
0.30843186,0.0018496346,HC_match_TUD_only,28,01643
0.038038425,9.659752e-05,HC_match_TUD_only,29,01643
1.2979895,0.00968296,HC_match_TUD_only,30,01643
0.44550285,0.0035424002,HC_match_TUD_only,31,01643
0.044531252,0.00011220829,HC_match_TUD_only,32,01643
0.9336438,0.017936833,HC_match_TUD_only,33,01643
1.0865554,0.018568922,HC_match_TUD_only,34,01643
0.2243957,0.001274201,HC_match_TUD_only,35,01643
0.5290327,0.0073376345,HC_match_TUD_only,36,01643
0.3466533,0.0020717026,HC_match_TUD_only,37,01643
1.5517372,0.053395916,HC_match_TUD_only,38,01643
5.069656,0.10585841,HC_match_TUD_only,39,01643
1.0607141,0.09440503,HC_match_TUD_only,40,01643
0.6700338,0.021879688,HC_match_TUD_only,41,01643
0.08481841,0.0004411892,HC_match_TUD_only,42,01643
0.011217195,1.6079764e-05,HC_match_TUD_only,43,01643
0.7305903,0.005871357,HC_match_TUD_only,44,01643
1.2200564,0.0140763875,HC_match_TUD_only,45,01643
0.2119893,0.0010748885,HC_match_TUD_only,46,01643
0.7305903,0.005871357,HC_match_TUD_only,47,01643
0.08468203,0.00044877193,HC_match_TUD_only,48,01643
0.056138586,0.00026164547,HC_match_TUD_only,49,01643
0.10513928,0.0005399732,HC_match_TUD_only,50,01643
0.756901,0.005953813,HC_match_TUD_only,51,01643
1.2311376,0.009811064,HC_match_TUD_only,52,01643
1.3906995,0.02865486,HC_match_TUD_only,53,01643
2.7447388,0.09647907,HC_match_TUD_only,54,01643
0.13110958,0.00056673377,HC_match_TUD_only,55,01643
1.2550418,0.0109476745,HC_match_TUD_only,56,01643
0.35638034,0.0025967734,HC_match_TUD_only,57,01643
0.048842225,0.0001544476,HC_match_TUD_only,58,01643
0.8660982,0.012500996,HC_match_TUD_only,59,01643
0.120847866,0.0006249255,HC_match_TUD_only,60,01643
7.1767626,0.27635044,HC_match_TUD_only,61,01643
0.22848004,0.0010123943,HC_match_TUD_only,62,01643
3.6946855,0.11635247,HC_match_TUD_only,63,01643
1.4672232,0.019568319,HC_match_TUD_only,64,01643
3.6199892,0.07683627,HC_match_TUD_only,65,01643
0.12648766,0.00054014486,HC_match_TUD_only,66,01643
0.00045419775,9.8637464e-08,HC_match_TUD_only,67,01643
0.36045325,0.0027655356,HC_match_TUD_only,68,01643
0.2255669,0.0009458634,HC_match_TUD_only,69,01643
0.5714021,0.0031501325,HC_match_TUD_only,70,01643
0.1666385,0.0007997413,HC_match_TUD_only,71,01643
0.059290413,0.00024391199,HC_match_TUD_only,72,01643
0.38416892,0.0020056108,HC_match_TUD_only,73,01643
1.5695947,0.010837491,HC_match_TUD_only,74,01643
0.11131117,0.00061214395,HC_match_TUD_only,75,01643
0.15435481,0.00065340917,HC_match_TUD_only,76,01643
0.16259935,0.0006764982,HC_match_TUD_only,77,01643
0.06256652,0.0003982799,HC_match_TUD_only,78,01643
0.75520056,0.0036498858,HC_match_TUD_only,79,01643
1.0948292,0.008990924,HC_match_TUD_only,80,01643
0.20082839,0.0013951067,HC_match_TUD_only,81,01643
0.088849194,0.00060208095,HC_match_TUD_only,82,01643
